0;69903;3,572149;2,834735;8,2169;;;1,129461053;8,618438714;3,572149;;;
0;69953;4,9799395;2,7006595;8,90643;;;1,557116603;9,175698609;4,9799395;;;
0;70003;5,4779334;5,0278234;9,519346;;;-0,252060557;10,76259364;5,4779334;;;
0;70053;0,7374141;4,10845;10,199299;;;0,874111831;10,96088454;0,7374141;;;
0;70103;3,3135753;4,673482;9,232041;;;-0,063143125;10,34736817;3,3135753;;;
0;70153;3,2465374;3,8977604;8,63828;;;0,36614193;9,469865764;3,2465374;;;
0;70203;3,0358477;4,1659107;8,580819;;;0,10052604;9,538090018;3,0358477;;;
0;70251;3,41892;4,098873;8,887277;;;0,29726127;9,782437737;3,41892;;;
0;70302;3,122039;4,1659107;8,6095495;;;0,113345526;9,563801929;3,122039;;;
0;70352;2,930503;4,31914;8,552089;;;-0,049423389;9,580749132;2,930503;;;
0;70403;3,5434184;4,271256;8,408437;;;-0,070667561;9,430824285;3,5434184;;;
0;70452;3,4093432;4,1659107;8,494628;;;0,062067804;9,46095473;3,4093432;;;
0;70503;3,3997664;4,261679;8,465898;;;-0,036457802;9,477974872;3,3997664;;;
0;70553;3,5529952;4,4915223;8,197746;;;-0,361801305;9,340552011;3,5529952;;;
0;70603;3,265691;4,3478703;8,418014;;;-0,134959094;9,473580205;3,265691;;;
0;70653;3,0933087;4,280833;8,523358;;;-0,027960848;9,537944273;3,0933087;;;
0;70703;3,074155;4,1946416;8,561666;;;0,066267743;9,533769005;3,074155;;;
0;70753;2,9592333;4,3766007;8,532935;;;-0,109393417;9,589246398;2,9592333;;;
0;70802;2,9592333;4,309563;8,571242;;;-0,032306576;9,593616573;2,9592333;;;
0;70855;3,1794999;4,271256;8,628703;;;0,027614647;9,627947897;3,1794999;;;
0;70903;3,0262709;4,367024;8,552089;;;-0,092276426;9,602114868;3,0262709;;;
0;70953;3,1603463;4,309563;8,571242;;;-0,032306576;9,593616573;3,1603463;;;
0;71003;3,0262709;4,2425256;8,513782;;;0,00204897;9,512281704;3,0262709;;;
0;71052;2,8538885;4,2904096;8,561666;;;-0,019438331;9,576500477;2,8538885;;;
0;71103;3,0358477;4,232949;8,571242;;;0,036257925;9,559431574;3,0358477;;;
0;71153;2,873042;4,2999864;8,590396;;;-0,015189675;9,606485088;2,873042;;;
0;71202;3,3039982;4,2521024;8,552089;;;0,010570863;9,550837102;3,3039982;;;
0;71253;3,5242648;4,0701427;8,513782;;;0,156320351;9,435364831;3,5242648;;;
0;71301;3,2848446;4,3478703;8,446744;;;-0,122139831;9,499291669;3,2848446;;;
0;71352;3,3806129;4,156334;8,552089;;;0,096277294;9,508105451;3,3806129;;;
0;71403;3,169923;4,1371803;8,628703;;;0,147603598;9,568123613;3,169923;;;
0;71453;3,3806129;4,0892963;8,571242;;;0,164817662;9,495334054;3,3806129;;;
0;71503;3,3135753;4,2999864;8,532935;;;-0,040828647;9,555061265;3,3135753;;;
0;71553;3,7062242;4,175488;8,580819;;;0,091954985;9,542363388;3,7062242;;;
0;71603;3,122039;4,280833;8,820239;;;0,104506805;9,803633282;3,122039;;;
0;71653;3,1890767;4,4340615;8,552089;;;-0,152270588;9,632026854;3,1890767;;;
0;71703;2,825158;4,7788267;8,523358;;;-0,473632522;9,760147973;2,825158;;;
0;71760;2,6240451;4,8745947;8,580819;;;-0,533699623;9,854303269;2,6240451;;;
0;71801;2,8443117;5,2863975;7,881712;;;-1,214176114;9,412393901;2,8443117;;;
0;71851;2,432509;5,3342814;8,101978;;;-1,158746854;9,630883204;2,432509;;;
0;71903;2,2409728;5,8322754;8,00621;;;-1,647150268;9,767380964;2,2409728;;;
0;71953;2,0590134;6,2632318;7,7189064;;;-2,161022197;9,702554904;2,0590134;;;
0;72003;2,030283;6,4260373;7,575254;;;-2,37081982;9,646638893;2,030283;;;
0;72053;2,135628;6,83784;6,9048777;;;-3,038476646;9,230441571;2,135628;;;
0;72103;1,9536686;7,1347213;6,5122285;;;-3,479365137;9,011514096;1,9536686;;;
0;72152;1,3599066;7,4986396;5,9567738;;;-4,052890801;8,676798149;1,3599066;;;
0;72203;0,7278373;7,843405;5,813122;;;-4,425530323;8,702072784;0,7278373;;;
0;72252;0,7182605;8,0445175;5,592855;;;-4,703795463;8,594684235;0,7182605;;;
0;72302;1,2162545;8,264784;5,2863975;;;-5,037660189;8,418707318;1,2162545;;;
0;72352;0,9672575;8,389283;5,171476;;;-5,200356344;8,371411301;0,9672575;;;
0;72402;0,7374141;8,590396;4,7309427;;;-5,576904273;8,066899094;0,7374141;;;
0;72452;0,63206923;8,762778;4,4340615;;;-5,863642591;7,878126378;0,63206923;;;
0;72503;0,842759;9,021352;4,213795;;;-6,193331779;7,796377472;0,842759;;;
0;72554;0,8331822;9,050082;4,5202527;;;-6,082302488;8,083456261;0,8331822;;;
0;72603;0,49799395;10,170568;3,4093432;;;-7,5807493;7,58922358;0,49799395;;;
0;72652;-3,217807;14,422671;2,078167;;;-11,98007029;8,295187317;-3,217807;;;
0;72702;2,3942018;9,184157;6,291962;;;-5,411757997;9,728843764;2,3942018;;;
0;72754;2,7868507;3,3423057;4,0318356;;;-1,19214799;5,099557713;2,7868507;;;
0;72801;3,3135753;4,3861775;4,0701427;;;-2,109252189;5,599613367;3,3135753;;;
0;72852;2,834735;7,086837;4,9895163;;;-4,115942685;7,627420756;2,834735;;;
0;72903;3,6870706;8,963891;5,813122;;;-5,428291746;9,202031187;3,6870706;;;
0;72953;2,6910827;9,289502;6,3206925;;;-5,493215371;9,801560385;2,6910827;;;
0;73004;3,4284968;10,91756;7,690176;;;-6,339159875;11,75359415;3,4284968;;;
0;73052;3,572149;7,651869;6,7708025;;;-3,82680323;9,473671027;3,572149;;;
0;73102;3,7732618;7,3549876;8,149862;;;-2,945780531;10,57537093;3,7732618;;;
0;73153;3,083732;6,2823853;7,3071036;;;-2,361908831;9,342564677;3,083732;;;
0;73203;2,9496565;6,0621185;6,655881;;;-2,455358603;8,661480631;2,9496565;;;
0;73252;2,6623523;5,6886234;6,8569937;;;-2,031368957;8,6748106;2,6623523;;;
0;73303;2,5378537;4,4244847;6,7612257;;;-0,942779269;8,025048603;2,5378537;;;
0;73353;3,5434184;-2,4229321;9,308656;;;6,321867142;7,24952911;3,5434184;;;
0;73403;4,0318356;3,2561142;9,500193;;;1,324956858;9,954920193;4,0318356;;;
0;73452;2,8443117;3,7349546;9,662998;;;0,969069365;10,31427752;2,8443117;;;
0;73503;3,0550013;2,825158;8,954314;;;1,467064354;9,274102604;3,0550013;;;
0;73554;2,7964275;4,1371803;9,32781;;;0,459543612;10,19377849;2,7964275;;;
0;73603;2,873042;3,5913026;8,954314;;;0,781415225;9,61595465;2,873042;;;
0;73652;3,4572272;4,1276035;8,580819;;;0,134808469;9,520997429;3,4572272;;;
0;73703;3,6391866;4,4244847;8,801085;;;-0,03259851;9,850588783;3,6391866;;;
0;73753;3,4955344;4,175488;8,552089;;;0,079135722;9,516651924;3,4955344;;;
0;73802;2,9783869;3,9073372;8,7053175;;;0,387483308;9,534133073;2,9783869;;;
0;73851;2,815581;4,012682;8,820239;;;0,344484349;9,683984892;2,815581;;;
0;73903;3,0071173;3,9552212;8,7053175;;;0,344630271;9,555498809;3,0071173;;;
0;73953;3,1794999;4,0318356;8,724471;;;0,284611662;9,606825112;3,1794999;;;
0;74003;3,1124623;4,146757;8,695741;;;0,168945289;9,632391325;3,1124623;;;
0;74053;2,920926;4,10845;8,619126;;;0,169042094;9,54673343;2,920926;;;
0;74103;3,064578;4,185065;8,552089;;;0,070564935;9,52092516;3,064578;;;
0;74153;2,815581;4,10845;8,714894;;;0,211773566;9,632439504;2,815581;;;
0;74202;2,9400797;4,3287168;8,619126;;;-0,028082234;9,645015994;2,9400797;;;
0;74253;3,3518825;4,309563;8,494628;;;-0,066491575;9,525052072;3,3518825;;;
0;74302;3,1316159;4,3287168;8,561666;;;-0,05372076;9,593593066;3,1316159;;;
0;74353;3,169923;4,1276035;8,63828;;;0,160447442;9,572421252;3,169923;;;
0;74402;3,0358477;4,31914;8,513782;;;-0,066515889;9,546466882;3,0358477;;;
0;74453;3,4476504;4,050989;8,580819;;;0,203373418;9,486812207;3,4476504;;;
0;74503;3,3327289;4,232949;8,542512;;;0,023438662;9,53372011;3,3327289;;;
0;74553;3,1124623;4,223372;8,523358;;;0,023462975;9,512305301;3,1124623;;;
0;74603;3,1507695;4,2904096;8,513782;;;-0,040804067;9,53364744;3,1507695;;;
0;74652;3,1507695;4,0797195;8,676587;;;0,220392978;9,585337767;3,1507695;;;
0;74703;3,2944214;4,185065;8,7053175;;;0,138935157;9,65805461;3,2944214;;;
0;74753;3,4093432;4,3766007;8,513782;;;-0,117939444;9,57210572;3,4093432;;;
0;74802;3,064578;4,6926355;8,331821;;;-0,481960446;9,550276605;3,064578;;;
0;74852;2,9975405;4,6255975;8,331821;;;-0,421965836;9,520364396;2,9975405;;;
0;74903;3,0550013;4,9224787;8,054094;;;-0,811576204;9,404284703;3,0550013;;;
0;74952;2,920926;4,7979803;8,331821;;;-0,576237127;9,597281225;2,920926;;;
0;75003;2,815581;5,094861;8,236053;;;-0,884657339;9,64404267;2,815581;;;
0;75053;2,7389667;5,1235914;8,379706;;;-0,846271507;9,785422117;2,7389667;;;
0;75102;2,585738;5,267244;8,418014;;;-0,957738209;9,883802739;2,585738;;;
0;75154;2,4037786;5,7843914;7,728483;;;-1,728218412;9,497467793;2,4037786;;;
0;75204;2,384625;5,9280434;7,565677;;;-1,929421204;9,415864317;2,384625;;;
0;75253;2,0685902;6,349423;7,52737;;;-2,323620787;9,569600723;2,0685902;;;
0;75303;1,8195933;6,4164605;7,4507556;;;-2,417800127;9,530947849;1,8195933;;;
0;75353;1,532289;6,789956;7,28795;;;-2,824697586;9,551900399;1,532289;;;
0;75403;1,8387469;7,0006456;6,8761473;;;-3,196996413;9,277373251;1,8387469;;;
0;75452;1,7908629;7,1059904;6,7133417;;;-3,363916597;9,178677545;1,7908629;;;
0;75502;1,7429788;7,469909;6,1100025;;;-3,958808489;8,801108247;1,7429788;;;
0;75553;1,6567876;7,632715;5,9184666;;;-4,189972072;8,702339869;1,6567876;;;
0;75602;1,436521;7,967903;5,592855;;;-4,635230515;8,560499013;1,436521;;;
0;75651;1,388637;8,054094;5,449203;;;-4,77646301;8,470398137;1,388637;;;
0;75703;1,2354081;8,283937;5,094861;;;-5,140264034;8,25584075;1,2354081;;;
0;75753;0,641646;8,619126;4,759673;;;-5,589796341;8,10543009;0,641646;;;
0;75803;0,6703765;8,6095495;4,606444;;;-5,649596446;7,964027179;0,6703765;;;
0;75852;1,2258313;8,963891;3,2369606;;;-6,577769329;6,896535829;1,2258313;;;
0;75902;0,6895301;9,3182335;3,1507695;;;-6,933340888;6,977507301;0,6895301;;;
0;75953;0,1340753;9,662998;3,6104562;;;-7,036771286;7,54272989;0,1340753;;;
0;76003;0,94810385;11,549629;3,2561142;;;-8,883288821;8,067427685;0,94810385;;;
0;76053;-1,9057846;11,951855;2,4708161;;;-9,593652984;7,544109793;-1,9057846;;;
0;76103;1,982399;2,480393;5,793968;;;0,365466925;6,291966985;1,982399;;;
0;76153;2,7868507;3,8402996;5,0278234;;;-1,193412265;6,213105208;2,7868507;;;
0;76203;2,8634653;5,056554;5,0278234;;;-2,28188012;6,755795261;2,8634653;;;
0;76253;2,6623523;6,3589997;5,707777;;;-3,144089722;7,945457525;2,6623523;;;
0;76302;3,122039;8,552089;6,8569937;;;-4,593982716;9,952482689;3,122039;;;
0;76353;2,767697;9,126697;7,441179;;;-4,847556956;10,73167902;2,767697;;;
0;76402;2,9975405;9,3661175;7,632715;;;-4,976359644;11,00992007;2,9975405;;;
0;76452;3,3901896;7,1347213;7,441179;;;-3,064869455;9,842863819;3,3901896;;;
0;76503;3,4476504;8,331821;8,42759;;;-3,69606068;11,25978019;3,4476504;;;
0;76554;4,2042184;5,66947;7,8529816;;;-1,569820299;9,55760819;4,2042184;;;
0;76604;3,466804;6,799533;7,642292;;;-2,675161747;9,873286467;3,466804;;;
0;76653;3,0262709;5,592855;6,8665705;;;-1,941389378;8,640649557;3,0262709;;;
0;76703;2,7006595;4,817134;6,7612257;;;-1,29417462;8,200247862;2,7006595;;;
0;76752;2,5570073;4,3287168;7,07726;;;-0,716059471;8,26514713;2,5570073;;;
0;76803;2,8538885;-0,34476504;7,517793;;;3,662964877;6,574097872;2,8538885;;;
0;76852;4,405331;3,6391866;9,959879;;;1,187243092;10,53723506;4,405331;;;
0;76903;2,873042;4,0892963;9,615114;;;0,630591066;10,42953098;2,873042;;;
0;76953;2,087744;3,964798;9,749189;;;0,801832844;10,49396843;2,087744;;;
0;77002;2,5761611;3,514688;9,11712;;;0,922623944;9,727470066;2,5761611;;;
0;77053;4,7500963;4,9799395;8,418014;;;-0,70061954;9,755608099;4,7500963;;;
0;77102;3,86903;4,5298295;8,504205;;;-0,259342399;9,631905289;3,86903;;;
0;77153;3,169923;3,9456444;8,7532015;;;0,374566615;9,594078699;3,169923;;;
0;77203;3,1890767;4,175488;8,695741;;;0,14323293;9,645211035;3,1890767;;;
0;77252;3,3039982;4,0318356;8,714894;;;0,280338426;9,598254326;3,3039982;;;
0;77303;3,0933087;4,1659107;8,437167;;;0,036428831;9,409530907;3,0933087;;;
0;77353;3,0933087;3,8977604;8,590396;;;0,344776194;9,427012727;3,0933087;;;
0;77403;3,1316159;4,003105;8,6095495;;;0,259045941;9,491158382;3,1316159;;;
0;77453;3,1411927;3,8881836;8,762778;;;0,430263273;9,577010155;3,1411927;;;
0;77503;2,9592333;4,185065;8,6574335;;;0,117569421;9,615201573;2,9592333;;;
0;77559;3,323152;4,2042184;8,456321;;;0,010692427;9,443765292;3,323152;;;
0;77603;3,217807;4,0701427;8,66701;;;0,224690349;9,572493833;3,217807;;;
0;77661;2,9879637;4,0318356;8,686164;;;0,267519162;9,572542862;2,9879637;;;
0;77701;3,1028855;4,0701427;8,848969;;;0,305880057;9,735335195;3,1028855;;;
0;77754;2,9113493;4,213795;8,628703;;;0,07903847;9,602308925;2,9113493;;;
0;77803;2,8634653;4,223372;8,66701;;;0,087560184;9,640864412;2,8634653;;;
0;77853;3,064578;4,0892963;8,676587;;;0,211822371;9,589610914;3,064578;;;
0;77903;2,8921957;4,146757;8,686164;;;0,164672053;9,623820539;2,8921957;;;
0;77952;2,9783869;4,0701427;8,714894;;;0,246056085;9,61534687;2,9783869;;;
0;78003;2,9975405;4,1371803;8,647857;;;0,156150071;9,585265186;2,9975405;;;
0;78052;3,0550013;4,185065;8,580819;;;0,083384198;9,546636625;3,0550013;;;
0;78102;2,882619;4,1659107;8,619126;;;0,117618539;9,572372268;2,882619;;;
0;78154;2,96881;4,0701427;8,599973;;;0,194778587;9,512500118;2,96881;;;
0;78203;3,0454245;4,10845;8,734048;;;0,220320039;9,649581076;3,0454245;;;
0;78252;3,0550013;4,280833;8,7053175;;;0,053229083;9,700786082;3,0550013;;;
0;78303;3,016694;4,2042184;8,762778;;;0,147432871;9,718024191;3,016694;;;
0;78352;3,1890767;4,3957543;8,63828;;;-0,079529923;9,692069553;3,1890767;;;
0;78403;3,1794999;4,367024;8,599973;;;-0,07091069;9,644967905;3,1794999;;;
0;78452;2,9017725;4,817134;8,446744;;;-0,54210004;9,708676106;2,9017725;;;
0;78503;2,8443117;4,807557;8,408437;;;-0,550621754;9,670120618;2,8443117;;;
0;78553;2,7964275;4,912902;8,418014;;;-0,640625377;9,725696113;2,7964275;;;
0;78603;2,5761611;5,1140146;8,542512;;;-0,765057218;9,926849654;2,5761611;;;
0;78652;2,5187001;5,4683566;8,255207;;;-1,210364913;9,827837163;2,5187001;;;
0;78703;2,2697031;5,6982;7,9487495;;;-1,552800335;9,656133438;2,2697031;;;
0;78754;2,2409728;5,9280434;7,728483;;;-1,856777522;9,561565001;2,2409728;;;
0;78802;2,0015526;6,4547677;7,5944076;;;-2,387985348;9,676599549;2,0015526;;;
0;78851;1,7621324;6,789956;7,422025;;;-2,764873614;9,671888723;1,7621324;;;
0;78902;1,8195933;6,933608;6,9048777;;;-3,12418272;9,273173043;1,8195933;;;
0;78952;1,484405;7,52737;6,081272;;;-4,023051798;8,801035308;1,484405;;;
0;79003;1,388637;7,776367;5,5737014;;;-4,472364661;8,457894854;1,388637;;;
0;79052;1,283292;8,293514;4,8745947;;;-5,247117162;8,062990106;1,283292;;;
0;79103;1,0055647;8,580819;4,596867;;;-5,628157771;7,942636907;1,0055647;;;
0;79153;0,095768064;9,021352;4,711789;;;-5,971127945;8,242049414;0,095768064;;;
0;79202;0;9,691729;3,7732618;;;-6,989840142;7,701249925;0;;;
0;79252;1,1109096;9,969456;3,514688;;;-7,353762642;7,593764527;1,1109096;;;
0;79303;-0,1436521;13,158532;4,414908;;;-9,80610014;9,822361075;-0,1436521;;;
0;79352;0,91937345;5,861006;7,0964136;;;-2,078811434;8,965992435;0,91937345;;;
0;79403;3,5434184;3,821146;4,367024;;;-1,471118298;5,613186824;3,5434184;;;
0;79452;3,0933087;4,548983;5,104438;;;-1,793452124;6,597883229;3,0933087;;;
0;79501;2,9783869;6,9144545;6,5601125;;;-3,260875073;8,956084569;2,9783869;;;
0;79553;3,064578;9,212888;7,5848308;;;-4,860595125;10,89869619;3,064578;;;
0;79602;3,0071173;8,6574335;7,5082164;;;-4,397684984;10,58228875;3,0071173;;;
0;79653;2,9496565;7,9487495;7,5082164;;;-3,763459321;10,26607549;2,9496565;;;
0;79702;2,7868507;7,6231384;7,9104424;;;-3,292586398;10,4807544;2,7868507;;;
0;79753;2,681506;7,6231384;8,1402855;;;-3,190030909;10,68644889;2,681506;;;
0;79803;2,9975405;7,374141;8,082825;;;-2,992833329;10,52392342;2,9975405;;;
0;79853;2,6527755;5,899313;7,383718;;;-1,984899089;9,240203514;2,6527755;;;
0;79903;2,9113493;4,156334;7,7572136;;;-0,258394371;8,796744142;2,9113493;;;
0;79953;2,930503;4,3957543;8,379706;;;-0,194905077;9,460662795;2,930503;;;
0;80002;2,5187001;3,4093432;8,801085;;;0,8758865;9,397634866;2,5187001;;;
0;80052;2,2122424;3,6008794;8,389283;;;0,520729021;9,114562139;2,2122424;;;
0;80103;2,0015526;2,6048915;8,063671;;;1,266785454;8,378753149;2,0015526;;;
0;80152;5,6407394;-2,432509;12,229582;;;7,633748633;9,859292964;5,6407394;;;
0;80202;6,6367273;4,9416323;8,810662;;;-0,491138431;10,0899097;6,6367273;;;
0;80253;0,91937345;3,8402996;10,266336;;;1,144000601;10,90123014;0,91937345;;;
0;80303;3,122039;3,323152;9,030929;;;1,055577857;9,564871834;3,122039;;;
0;80353;3,3135753;3,5338416;8,925584;;;0,820019785;9,564604213;3,3135753;;;
0;80404;3,1507695;3,5338416;8,983045;;;0,845658758;9,616028036;3,1507695;;;
0;80453;3,0071173;3,6870706;9,059659;;;0,74271386;9,752962982;3,0071173;;;
0;80503;3,0454245;3,6296098;8,839393;;;0,695855297;9,530200487;3,0454245;;;
0;80553;2,834735;3,371036;8,8777;;;0,944354375;9,449107673;2,834735;;;
0;80603;2,825158;3,7541082;8,829816;;;0,580164164;9,577180614;2,825158;;;
0;80652;3,2082303;3,9264908;8,7532015;;;0,39170783;9,585532405;3,2082303;;;
0;80703;3,2944214;4,175488;8,580819;;;0,091954985;9,542363388;3,2944214;;;
0;80753;3,2465374;4,0892963;8,66701;;;0,207549135;9,581040128;3,2465374;;;
0;80802;2,96881;4,1276035;8,724471;;;0,198905678;9,64955654;2,96881;;;
0;80853;2,9783869;4,060566;8,734048;;;0,263173076;9,62821534;2,9783869;;;
0;80903;2,6719291;3,8498764;8,801085;;;0,481638202;9,594199816;2,6719291;;;
0;80952;2,9017725;4,185065;8,695741;;;0,134662144;9,649484271;2,9017725;;;
0;81002;2,9879637;4,213795;8,724471;;;0,121769942;9,688014999;2,9879637;;;
0;81052;2,920926;4,146757;8,7053175;;;0,173218302;9,640961664;2,920926;;;
0;81102;2,4133554;4,1276035;8,781932;;;0,22454465;9,700980363;2,4133554;;;
0;81152;3,715801;4,367024;8,341399;;;-0,186285843;9,413561148;3,715801;;;
0;81203;3,7828386;3,7062242;8,820239;;;0,618743965;9,547244092;3,7828386;;;
0;81252;3,1028855;4,4436383;8,360553;;;-0,24630414;9,464887853;3,1028855;;;
0;81302;3,1507695;4,232949;8,523358;;;0,014892189;9,516578537;3,1507695;;;
0;81353;3,0358477;4,4819455;8,504205;;;-0,216489362;9,610539553;3,0358477;;;
0;81403;2,9879637;4,156334;8,580819;;;0,109096558;9,533816915;2,9879637;;;
0;81452;3,1316159;4,223372;8,6574335;;;0,08328717;9,632294073;3,1316159;;;
0;81501;3,2369606;4,1946416;8,647857;;;0,104725979;9,610904292;3,2369606;;;
0;81551;3,0550013;4,2904096;8,714894;;;0,048931668;9,713629479;3,0550013;;;
0;81603;3,0933087;4,309563;8,619126;;;-0,01094084;9,63646961;3,0933087;;;
0;81652;2,8538885;4,453215;8,7053175;;;-0,101041492;9,777702554;2,8538885;;;
0;81703;2,96881;4,3382936;8,896853;;;0,087268339;9,897836577;2,96881;;;
0;81753;2,6144683;5,0278234;8,197746;;;-0,841755587;9,579848389;2,6144683;;;
0;81803;2,1643584;4,999093;8,485051;;;-0,687848902;9,824148064;2,1643584;;;
0;81853;2,2888567;4,999093;8,523358;;;-0,670756403;9,858430315;2,2888567;;;
0;81903;2,1739352;5,1140146;8,7532015;;;-0,671048024;10,11540293;2,1739352;;;
0;81952;2,2505496;5,449203;8,226477;;;-1,206042961;9,793579404;2,2505496;;;
0;82003;1,7046716;5,8226986;7,8146744;;;-1,724042427;9,591696027;1,7046716;;;
0;82053;0,9768343;6,0238113;7,6135616;;;-1,993761184;9,501449319;0,9768343;;;
0;82103;0,40222588;6,483498;7,632715;;;-2,396604402;9,723701555;0,40222588;;;
0;82153;0,21068975;6,799533;7,3549876;;;-2,803356342;9,616167887;0,21068975;;;
0;82203;0,19153613;7,3549876;6,579266;;;-3,646577031;9,1697906;0,19153613;;;
0;82252;-0,15322891;7,4124484;6,646304;;;-3,668088467;9,255424093;-0,15322891;;;
0;82303;-0,81402856;7,5465236;6,5122285;;;-3,847901165;9,195259382;-0,81402856;;;
0;82353;-1,4556746;7,728483;6,1866174;;;-4,156029845;8,985048707;-1,4556746;;;
0;82403;-0,038307227;8,054094;6,1004257;;;-4,485888866;9,053199709;-0,038307227;;;
0;82454;-0,4405331;8,283937;5,9567738;;;-4,755680428;9,027196131;-0,4405331;;;
0;82503;0,18195933;8,379706;6,895301;;;-4,422618613;9,90984829;0,18195933;;;
0;82553;0,51714754;8,7053175;7,0485296;;;-4,645649266;10,19226497;0,51714754;;;
0;82602;-3,514688;12,74673;4,367024;;;-9,458930116;9,595762886;-3,514688;;;
0;82652;-2,1547816;11,109096;6,9623384;;;-6,835331569;11,18769021;-2,1547816;;;
0;82703;1,541866;3,6774938;5,90889;;;-0,65458177;6,928958391;1,541866;;;
0;82752;1,6472107;3,9839516;5,8705826;;;-0,945934064;7,031416583;1,6472107;;;
0;82803;1,9536686;5,5162406;5,6790466;;;-2,402695086;7,543708436;1,9536686;;;
0;82853;2,3080103;8,121132;6,6750345;;;-4,289494286;9,597349077;2,3080103;;;
0;82902;1,8866309;8,695741;7,192182;;;-4,572981541;10,31655142;1,8866309;;;
0;82952;1,9728222;9,002198;7,536947;;;-4,693407051;10,76183391;1,9728222;;;
0;83003;2,1547816;8,552089;7,872135;;;-4,141028888;10,86096752;2,1547816;;;
0;83052;2,6144683;7,824251;8,082825;;;-3,395652235;10,72476152;2,6144683;;;
0;83103;2,9400797;6,579266;8,523358;;;-2,084907518;10,56350005;2,9400797;;;
0;83153;2,815581;6,5601125;8,6574335;;;-2,007942197;10,67494257;2,815581;;;
0;83203;2,9592333;6,042965;7,7189064;;;-1,963897869;9,604272339;2,9592333;;;
0;83252;3,1124623;5,161899;6,9048777;;;-1,538619457;8,482640362;3,1124623;;;
0;83302;2,6527755;4,999093;7,345411;;;-1,196353778;8,804245068;2,6527755;;;
0;83353;1,4077905;5,0661306;7,843405;;;-1,034144196;9,279829041;1,4077905;;;
0;83402;1,6184803;2,7964275;8,8777;;;1,458591266;9,192718617;1,6184803;;;
0;83452;4,462792;4,1276035;8,724471;;;0,198905678;9,64955654;4,462792;;;
0;83502;8,063671;2,7964275;7,52737;;;0,856076973;7,984261901;8,063671;;;
0;83553;0,9768343;3,1794999;9,883265;;;1,564447516;10,26355936;0,9768343;;;
0;83603;3,1507695;5,6886234;9,078813;;;-1,039998045;10,66319304;3,1507695;;;
0;83653;3,9935284;4,7405195;8,236053;;;-0,567544955;9,485936268;3,9935284;;;
